Date,Close,High,Low,Open,Volume,Ticker
2011-09-14,0.350250244140625,0.3546054623058824,0.3415398351354262,0.3417690672113456,1547192000.0,NVDA
2011-09-15,0.3552930951118469,0.3598775452398469,0.3520840100800937,0.35804377065371,752908000.0,NVDA
2011-09-16,0.3543762862682342,0.3690464583140039,0.352542511346848,0.3559808290774521,1391588000.0,NVDA
2011-09-19,0.3470411896705627,0.3509379440280329,0.3381015478001468,0.3484165002715601,968204000.0,NVDA
2011-09-20,0.3381015360355377,0.3527717065462744,0.3364969933942133,0.3513963686678149,792436000.0,NVDA
2011-09-21,0.3316832184791565,0.3458949196861838,0.3314539864736772,0.3399351881221053,715252000.0,NVDA
2011-09-22,0.3096780180931091,0.3190760949672047,0.3037182853530962,0.318617658191098,1314632000.0,NVDA
2011-09-23,0.3160961866378784,0.3250358259355984,0.3060104691651442,0.307844243430726,1011440000.0,NVDA
2011-09-26,0.3167839050292969,0.3209098909418896,0.3025722000639795,0.31999301732812,972124000.0,NVDA
2011-09-27,0.3172423541545868,0.3275573329992529,0.3147209379561574,0.3248066847258227,781388000.0,NVDA
2011-09-28,0.3076150715351105,0.3259527904503935,0.3025722118129327,0.317930023054467,1236532000.0,NVDA
2011-09-29,0.3000508546829223,0.318388578878192,0.292257317118001,0.3131164855630178,866416000.0,NVDA
2011-09-30,0.2867558598518371,0.2968415766031043,0.2862973958242543,0.2952370344824903,677784000.0,NVDA
2011-10-03,0.2707104384899139,0.2920280385044855,0.2707104384899139,0.2830883971443119,949896000.0,NVDA
2011-10-04,0.2956956028938293,0.2956956028938293,0.2629169405386313,0.2640630464674709,1361548000.0,NVDA
2011-10-05,0.3062397539615631,0.3089904297419812,0.2890481669605381,0.2950079007257028,856708000.0,NVDA
2011-10-06,0.3183884918689728,0.3193053655317773,0.3073858439634208,0.3078443081201393,773192000.0,NVDA
2011-10-07,0.3243482410907745,0.3291618963677269,0.3131164152116423,0.3197638179033218,806976000.0,NVDA
2011-10-10,0.3387892544269562,0.3387892544269562,0.3291619425231012,0.3298496115627082,534376000.0,NVDA
2011-10-11,0.3351216912269592,0.3415398898015096,0.3339755853145509,0.3360385650267577,816080000.0,NVDA
2011-10-12,0.3348923623561859,0.3417690231691292,0.334663157635119,0.3415397911227499,612064000.0,NVDA
2011-10-13,0.3543762862682342,0.3550639552794191,0.3323710418622398,0.3332879156602728,854832000.0,NVDA
2011-10-14,0.3603359758853912,0.36423272973589,0.3516255672443666,0.3605651806264118,702452000.0,NVDA
2011-10-17,0.3424565196037292,0.3562098080788389,0.3406227459853612,0.3562098080788389,611780000.0,NVDA
2011-10-18,0.3548345565795898,0.3557514572724767,0.3385598493652488,0.3406228281049562,590916000.0,NVDA
2011-10-19,0.3477287888526916,0.3614820844606952,0.3468119152306385,0.3552930918732333,557568000.0,NVDA
2011-10-20,0.3303079903125763,0.3397060684397623,0.3172423628368989,0.338330730602749,990308000.0,NVDA
2011-10-21,0.3319123983383178,0.3399351627011381,0.3264111038712871,0.3344338409088018,628428000.0,NVDA
2011-10-24,0.3442905843257904,0.3495626776892575,0.3326002915339862,0.333287960637973,535256000.0,NVDA
2011-10-25,0.3312247991561889,0.3422274168151047,0.3305371304290113,0.339476741906394,577996000.0,NVDA
2011-10-26,0.3351216912269592,0.3394768827639825,0.3254943797024734,0.3376431351643856,503116000.0,NVDA
2011-10-27,0.3495625853538513,0.3530009026402452,0.3397060703344586,0.3474996059121417,577732000.0,NVDA
2011-10-28,0.3575853109359741,0.3607944233327344,0.345665816966631,0.3465826906083822,490156000.0,NVDA
2011-10-31,0.3392475545406341,0.3481871937999011,0.3392475545406341,0.3461241875130039,519984000.0,NVDA
2011-11-01,0.3222852349281311,0.3277865313678974,0.3190761225671712,0.3268696577363748,790824000.0,NVDA
2011-11-02,0.3167839050292969,0.3270988834734361,0.3101365030161804,0.3254943136613671,961608000.0,NVDA
2011-11-03,0.3358092904090881,0.3364969592785988,0.3117410439281026,0.3202222204512284,749372000.0,NVDA
2011-11-04,0.3397060930728912,0.3408521989117378,0.3275573657160536,0.3328294580398117,654840000.0,NVDA
2011-11-07,0.3378722965717315,0.3429151837991202,0.330078788298104,0.3371846276475134,613536000.0,NVDA
2011-11-08,0.3456657826900482,0.3477287618420789,0.3367261426055182,0.3422274658864551,549728000.0,NVDA
2011-11-09,0.3282450139522552,0.3419982831497489,0.3268696761023791,0.337643092167336,532244000.0,NVDA
2011-11-10,0.3316832184791565,0.339705956116626,0.3234312488362076,0.3362676399862819,990484000.0,NVDA
2011-11-11,0.3433737754821777,0.3461244250941199,0.3225146028927397,0.3410815629180044,1751560000.0,NVDA
2011-11-14,0.3367261290550232,0.3468118743348813,0.3358092555410869,0.3433735576696526,500292000.0,NVDA
2011-11-15,0.3410813808441162,0.343602796923543,0.3326001770237938,0.3335170779552064,505660000.0,NVDA
2011-11-16,0.3342047035694122,0.343602780547934,0.3330585979537541,0.3346631676759261,512420000.0,NVDA
2011-11-17,0.3222852349281311,0.3344339608350401,0.3163254743472881,0.3335170872035175,657504000.0,NVDA
2011-11-18,0.3193053603172302,0.3241190152816333,0.3158670431498896,0.3241190152816333,501352000.0,NVDA
2011-11-21,0.3353509902954101,0.3385600765607481,0.3094489587130252,0.314262615436358,1330788000.0,NVDA
2011-11-22,0.3456657826900482,0.3474995571170271,0.3371845793809347,0.3390183538079137,1287480000.0,NVDA
2011-11-23,0.33099564909935,0.3445197129982898,0.3307664170250923,0.3419982694827185,825340000.0,NVDA
2011-11-25,0.3218267858028412,0.3342047159815306,0.3209098848810737,0.3266404131721918,406620000.0,NVDA
2011-11-28,0.3399352431297302,0.3449781021385318,0.3323709409538718,0.3323709409538718,690616000.0,NVDA
2011-11-29,0.3417690396308899,0.3461242301193713,0.3362677161806191,0.339476801032625,623440000.0,NVDA
2011-11-30,0.3582729995250702,0.3591899005425412,0.3491041533022627,0.3520840337897386,730324000.0,NVDA
2011-12-01,0.3626282215118408,0.3635450952131873,0.3536885799597835,0.3552931225997986,529760000.0,NVDA
2011-12-02,0.3603359758853912,0.3679002788453682,0.3568976588422484,0.3665249410979852,546464000.0,NVDA
2011-12-05,0.3548345565795898,0.3667540743099673,0.3518546771469954,0.3662956376261776,644696000.0,NVDA
2011-12-06,0.3497918546199798,0.3575853637008117,0.3461243048611651,0.3568977220306887,573832000.0,NVDA
2011-12-07,0.3477287888526916,0.3502502323013106,0.3403937179003208,0.3474995841098359,510016000.0,NVDA
2011-12-08,0.3367261290550232,0.3500209589589702,0.3355800234999469,0.3442904311835889,491488000.0,NVDA
2011-12-09,0.3415397703647613,0.3442904181275732,0.329620251183725,0.3342046732301818,555840000.0,NVDA
2011-12-12,0.3330586552619934,0.3355800989804225,0.3268696893375885,0.3342047610748579,573208000.0,NVDA
2011-12-13,0.3238897323608398,0.3415397795759624,0.3218267533144208,0.3374137941578128,516596000.0,NVDA
2011-12-14,0.3112825751304626,0.322972862734693,0.307844258461608,0.3211390883795748,636020000.0,NVDA
2011-12-15,0.3085319399833679,0.3186176865830177,0.3078442984205888,0.3165547072440496,435148000.0,NVDA
2011-12-16,0.3096780180931091,0.3170131158120681,0.3083027077647891,0.3110533557467422,619116000.0,NVDA
2011-12-19,0.3016553521156311,0.314720981021587,0.3005092462344293,0.3110534312716135,463276000.0,NVDA
2011-12-20,0.318617582321167,0.319763687651177,0.3085318390218946,0.3085318390218946,445208000.0,NVDA
2011-12-21,0.314491719007492,0.3202222478685356,0.3083027533026284,0.3167839305519094,548424000.0,NVDA
2011-12-22,0.3280157744884491,0.3289326481508589,0.3154086113410757,0.3154086113410757,576560000.0,NVDA
2011-12-23,0.3248066008090973,0.3300786912441805,0.3220559259210129,0.3296202272126273,248948000.0,NVDA
2011-12-27,0.3222852349281311,0.3273280945521361,0.3213683339712931,0.323431340630192,195712000.0,NVDA
2011-12-28,0.3142624497413635,0.3229728572872769,0.3140332177038481,0.3222851885000422,233960000.0,NVDA
2011-12-29,0.32022225856781,0.3209099275191751,0.3128871868456581,0.3174716100876678,211112000.0,NVDA
2011-12-30,0.3177008628845215,0.322514491207146,0.3172423986701879,0.3190761735515628,186956000.0,NVDA
2012-01-03,0.3218267858028412,0.330078757472177,0.3211391169428441,0.3277865188304154,468044000.0,NVDA
2012-01-04,0.3254943192005157,0.3268696569698899,0.3190761218189616,0.3220560021023955,347372000.0,NVDA
2012-01-05,0.3371845185756683,0.3387890879882398,0.3225143531306548,0.3238896905341994,563548000.0,NVDA
2012-01-06,0.3332878649234772,0.3371846189598904,0.3293911108870639,0.3369554142079344,533252000.0,NVDA
2012-01-09,0.3332878649234772,0.3397060625086193,0.3309956534520204,0.3335170970007493,508244000.0,NVDA
2012-01-10,0.3319123983383178,0.3385598254217277,0.3296201877561708,0.3383305934333908,546328000.0,NVDA
2012-01-11,0.3252651691436767,0.331912572387565,0.3238898311430627,0.3289326916031144,484272000.0,NVDA
2012-01-12,0.3232021033763885,0.326181983619021,0.3160962372074429,0.3259527788774738,652364000.0,NVDA
2012-01-13,0.3147208988666534,0.3215975323587835,0.3131163565168856,0.320909863544508,504300000.0,NVDA
2012-01-17,0.3099072277545929,0.3195345359838741,0.3094487910116059,0.3195345359838741,627176000.0,NVDA
2012-01-18,0.3204514682292938,0.322972911766032,0.3142625027508553,0.3158670453081814,632676000.0,NVDA
2012-01-19,0.3289325833320617,0.3293910473982389,0.3197637392134933,0.3232020557579565,608312000.0,NVDA
2012-01-20,0.3259527683258056,0.3323709654117115,0.3248066626792265,0.3284741843530913,546272000.0,NVDA
2012-01-23,0.3348923623561859,0.3351215944025653,0.3220559689158166,0.3261819544734576,562792000.0,NVDA
2012-01-24,0.3424565196037292,0.3438318566488305,0.3323708056906564,0.3326000103146394,730920000.0,NVDA
2012-01-25,0.3403937518596649,0.3413106255731899,0.3236605743226323,0.3332878849412338,1274152000.0,NVDA
2012-01-26,0.3371845185756683,0.3493332685479274,0.3353507718046862,0.3454364883463202,799672000.0,NVDA
2012-01-27,0.3417690396308899,0.3436027867889997,0.3323709624816651,0.3351216105441436,449996000.0,NVDA
2012-01-30,0.3392475545406341,0.340852096769125,0.3307663520144631,0.3358092380544492,399076000.0,NVDA
2012-01-31,0.3385599851608276,0.3403937599568166,0.3326002239051933,0.3401645278603235,357900000.0,NVDA
2012-02-01,0.3422275185585022,0.3461242727372591,0.3376430954481253,0.3424567233188307,428020000.0,NVDA
2012-02-02,0.3550638854503631,0.3564391958769355,0.3406229210314908,0.3440612654112092,696236000.0,NVDA
2012-02-03,0.3626282215118408,0.3656081020291932,0.3596483409944884,0.360336009933157,495232000.0,NVDA
2012-02-06,0.3598776161670685,0.3612529268837406,0.3566685031775253,0.3607944899781832,278868000.0,NVDA
2012-02-07,0.3607944250106811,0.3628574043768733,0.3543762275126271,0.3603359881876735,410296000.0,NVDA
2012-02-08,0.3738599717617035,0.3809658093050087,0.3589605732750411,0.3607943474984234,847612000.0,NVDA
2012-02-09,0.3736308217048645,0.380507456057179,0.3729431528045698,0.378444476681611,561944000.0,NVDA
2012-02-10,0.3644620776176452,0.3713387138891252,0.3623990703410071,0.3699633757046998,440268000.0,NVDA
2012-02-13,0.3701925277709961,0.3750061830499647,0.3626282240434672,0.3736308451630258,610668000.0,NVDA
2012-02-14,0.3722554445266723,0.3754645566134785,0.3669833532825224,0.3701924653693286,453756000.0,NVDA
2012-02-15,0.370650976896286,0.3873841548818761,0.3697341031581828,0.3756938644318089,1110856000.0,NVDA
2012-02-16,0.3770691752433777,0.3800490558818062,0.3438320786766826,0.3452074166099015,1888588000.0,NVDA
2012-02-17,0.3633159399032593,0.3798198600511503,0.3598776220672269,0.3772984433665859,1020360000.0,NVDA
2012-02-21,0.3651496171951294,0.3740892302471372,0.3623989418019142,0.3630866106502179,518176000.0,NVDA
2012-02-22,0.3626282215118408,0.3722555046772492,0.3621697846611675,0.3633158904505094,492432000.0,NVDA
2012-02-23,0.3646911084651947,0.3667541147577299,0.357585243444202,0.3633157982621484,323968000.0,NVDA
2012-02-24,0.3619405627250671,0.3662957812419142,0.3603360200400469,0.3658373170530642,366668000.0,NVDA
2012-02-27,0.3546056449413299,0.358960838024362,0.3495627552763494,0.3573562946424728,745268000.0,NVDA
2012-02-28,0.3513962626457214,0.3587313593506279,0.3477287142932682,0.3546053742854453,699884000.0,NVDA
2012-02-29,0.3472702801227569,0.3585021299560503,0.3470410754273689,0.3525423706710122,689196000.0,NVDA
2012-03-01,0.3495625853538513,0.3536885715625874,0.3472703738295887,0.348645711674273,449944000.0,NVDA
2012-03-02,0.352542519569397,0.3575853802268364,0.3484165327313752,0.3484165327313752,684076000.0,NVDA
2012-03-05,0.3406229019165039,0.3507086477719537,0.3381014859466265,0.3500209789346004,514848000.0,NVDA
2012-03-06,0.3374137580394745,0.3394767368650626,0.3314539989261841,0.3367260893225088,471400000.0,NVDA
2012-03-07,0.3394768238067627,0.3408521615929247,0.3346631962058268,0.3392476190592794,441984000.0,NVDA
2012-03-08,0.3406229019165039,0.3440612461032702,0.3385599227297575,0.3403936971875951,430852000.0,NVDA
2012-03-09,0.3397060930728912,0.3440613116556995,0.337872318265673,0.3415398678801095,367836000.0,NVDA
2012-03-12,0.3344339728355407,0.3433736140275866,0.333517099171118,0.3410814025412133,299948000.0,NVDA
2012-03-13,0.3390184342861175,0.3408522091484088,0.3342047786882678,0.3358093487710974,553288000.0,NVDA
2012-03-14,0.3293910622596741,0.3397060123584525,0.3282449566931431,0.3390183435534715,735708000.0,NVDA
2012-03-15,0.3342047035694122,0.3360384780195278,0.3291618443255792,0.3303079499412373,382380000.0,NVDA
2012-03-16,0.3346632421016693,0.3360385527511263,0.3326002351395047,0.3344340099974334,428340000.0,NVDA
2012-03-19,0.3355800807476043,0.3381015243290378,0.333975538161836,0.3364969817432695,405400000.0,NVDA
2012-03-20,0.3300787508487701,0.3337462724863042,0.3270988707321205,0.3337462724863042,449616000.0,NVDA
2012-03-21,0.3314540386199951,0.3344339185335006,0.3264111796338461,0.33007872834667,467840000.0,NVDA
2012-03-22,0.33099564909935,0.3337462973638632,0.3280157687605791,0.3289326424069782,425372000.0,NVDA
2012-03-23,0.3335170745849609,0.3344339481817938,0.3277865189661554,0.3300787576088662,315456000.0,NVDA
2012-03-26,0.3374137580394745,0.3390183001621885,0.3335170050770809,0.3367260893225088,288600000.0,NVDA
2012-03-27,0.3397060930728912,0.3438320795578027,0.3381015503635697,0.3387892193319414,419968000.0,NVDA
2012-03-28,0.3474996984004974,0.3520841226691845,0.3415399359210746,0.3440613801989821,892448000.0,NVDA
2012-03-29,0.3491042256355285,0.3518548746072329,0.3426860264846698,0.347041245738081,372700000.0,NVDA
2012-03-30,0.3530008792877197,0.3550638859182694,0.3470411461140889,0.3520840056687965,527240000.0,NVDA
2012-04-02,0.3513962626457214,0.3550638109981746,0.3463534041550801,0.35208393137747,407776000.0,NVDA
2012-04-03,0.3456657826900482,0.3543761907242134,0.3438320082630692,0.3539177539487969,430476000.0,NVDA
2012-04-04,0.3358092904090881,0.3447489037367828,0.3337462838005561,0.3403937131054064,495896000.0,NVDA
2012-04-05,0.3353509902954101,0.3403938518517951,0.3342048568288456,0.3362678642782707,369424000.0,NVDA
2012-04-09,0.33099564909935,0.3321417548200068,0.3245774515986087,0.3300787754529508,365504000.0,NVDA
2012-04-10,0.3245774507522583,0.3342047333156087,0.3229729082125858,0.3296203104449356,470360000.0,NVDA
2012-04-11,0.3287034332752228,0.3358092995786742,0.3277865323157334,0.3289326380211085,372960000.0,NVDA
2012-04-12,0.3364970088005066,0.3383307562886528,0.3277865716052185,0.3291619095466468,384868000.0,NVDA
2012-04-13,0.3245774507522583,0.3353508663585928,0.3243482186785983,0.3335170917452603,311324000.0,NVDA
2012-04-16,0.3206807374954223,0.3277865774520345,0.3154086450596655,0.3268697036916068,463468000.0,NVDA
2012-04-17,0.321368396282196,0.3254943830746761,0.3202222903579138,0.3215976283971807,460696000.0,NVDA
2012-04-18,0.3179299831390381,0.3209098631133533,0.3140332296304623,0.3193053207657412,400764000.0,NVDA
2012-04-19,0.3131164014339447,0.3257235646447013,0.3115118315286861,0.313804043021551,667188000.0,NVDA
2012-04-20,0.3069274127483368,0.3158670540881864,0.3062397438259919,0.3149501530832877,509592000.0,NVDA
2012-04-23,0.3032600581645965,0.3046353968926721,0.29592498204064,0.3016555145320645,706244000.0,NVDA
2012-04-24,0.2938617169857025,0.3066981367973532,0.2922571747562376,0.3041766937758294,730440000.0,NVDA
2012-04-25,0.2998215556144714,0.3021137672115374,0.2927156887334398,0.2982170129615887,727112000.0,NVDA
2012-04-26,0.3000508546829223,0.3025722989326694,0.2975294104331752,0.2995924177262384,539208000.0,NVDA
2012-04-27,0.2975293099880218,0.3014260911176007,0.2943202250492899,0.2995923165846191,475356000.0,NVDA
2012-04-30,0.2979879379272461,0.2995925087511406,0.2938619494128484,0.2959249573327133,262268000.0,NVDA
2012-05-01,0.3032600581645965,0.3064691727549949,0.2963834191748871,0.2963834191748871,408680000.0,NVDA
2012-05-02,0.2945495247840881,0.3032599361309991,0.2929449817972337,0.302113830093914,684008000.0,NVDA
2012-05-03,0.2895066738128662,0.29707097938729,0.2876728986243204,0.2952372041987442,419536000.0,NVDA
2012-05-04,0.2810254096984863,0.2892773827022334,0.2810254096984863,0.2876728399863156,545092000.0,NVDA
2012-05-07,0.285839170217514,0.2908820596426884,0.2835469576880088,0.286068402400596,604440000.0,NVDA
2012-05-08,0.2856097817420959,0.2874435287265266,0.2782746845031282,0.2833175433609351,462312000.0,NVDA
2012-05-09,0.2867558598518371,0.2890480706885168,0.2778162211936013,0.2805668687325551,520608000.0,NVDA
2012-05-10,0.2846929430961609,0.2899650351410031,0.2801085199833098,0.2895065982947814,597092000.0,NVDA
2012-05-11,0.3028014004230499,0.3135748155181763,0.3016552947597654,0.3083027240020044,1435140000.0,NVDA
2012-05-14,0.300967663526535,0.3055520867528609,0.2940910286870462,0.3002799945775226,437472000.0,NVDA
2012-05-15,0.2979879379272461,0.3076152535692847,0.2966126266393349,0.3009678200390517,599940000.0,NVDA
2012-05-16,0.2920280694961548,0.301884585584024,0.2911111683918648,0.2984462679249059,470484000.0,NVDA
2012-05-17,0.2899649739265442,0.2959247336452135,0.2899649739265442,0.2931740858232551,335364000.0,NVDA
2012-05-18,0.2768993973731994,0.2920280313527308,0.2755240868843811,0.2906526935385963,567288000.0,NVDA
2012-05-21,0.2817130386829376,0.2830883764301176,0.2755240734712571,0.2773578480257255,416260000.0,NVDA
2012-05-22,0.2782747149467468,0.2819422639674653,0.274148729129767,0.281483827171204,410140000.0,NVDA
2012-05-23,0.2851513922214508,0.2856098564127318,0.2711688901950195,0.2752948766393204,496000000.0,NVDA
